3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.8016e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2092e+08,3.8039e+07,4.2567e+07,4.2548e+08,1.2874e+08,4.8824e+08,2.5427e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.7462e+08,3.2218e+07,4.2567e+07,4.2336e+08,1.2874e+08,3.9632e+08,2.4039e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.2832e+08,2.6398e+07,4.2567e+07,3.9917e+08,1.2782e+08,3.6029e+08,2.2651e+08,1.3756e+08,5.8541e+07,2.8355e+07,1.8922e+08,2.5476e+07,4.2567e+07,3.7499e+08,1.0258e+08,3.547e+08,2.1262e+08,1.1052e+08,5.0234e+07,2.8355e+07,1.8743e+08,2.5476e+07,3.9692e+07,3.508e+08,8.0657e+07,3.547e+08,1.9874e+08,8.2583e+07,4.1357e+07,2.8355e+07,1.8743e+08,2.5476e+07,3.2478e+07,3.2661e+08,8.0657e+07,3.547e+08,1.8486e+08,8.2257e+07,3.5345e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.5127e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.1691e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.8254e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.0105e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9175e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.4722e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2384e+08,4.8792e+08,2.6049e+08,1.354e+08,5.8541e+07,2.8355e+07,1.9339e+08,2.5476e+07,4.2567e+07,4.2548e+08,9.8729e+07,3.5102e+08,2.3528e+08,1.0693e+08,4.8806e+07,2.8355e+07,1.8687e+08,2.5476e+07,3.9692e+07,3.7868e+08,8.0508e+07,3.5097e+08,2.1007e+08,8.1391e+07,3.6924e+07,2.8355e+07,1.8687e+08,2.5476e+07,3.4341e+07,3.142e+08,8.0508e+07,3.5097e+08,1.8486e+08,8.1391e+07,3.4973e+07,2.8355e+07
3.2814e+08,3.3127e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.0494e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.7862e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.575e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.575e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2752e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9175e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.6617e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.1807e+08,4.4837e+08,2.6049e+08,1.341e+08,5.8541e+07,2.8355e+07,2.0481e+08,2.5476e+07,4.2567e+07,4.2548e+08,9.2273e+07,3.5102e+08,2.3528e+08,1.0556e+08,4.7227e+07,2.8355e+07,1.8687e+08,2.5476e+07,4.2567e+07,3.7497e+08,7.8776e+07,3.4322e+08,2.2851e+08,7.9595e+07,3.5685e+07,2.8355e+07,1.8687e+08,2.5476e+07,3.4226e+07,3.047e+08,7.8776e+07,3.4322e+08,1.8486e+08,7.9595e+07,3.4201e+07,2.8355e+07
3.2814e+08,2.7655e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6141e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6141e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.575e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.575e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.5339e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5539e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.3968e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.8448e+08,2.5539e+07,4.2567e+07,4.2191e+08,1.145e+08,5.9595e+08,2.2598e+08,1.3409e+08,5.8541e+07,2.8355e+07,2.626e+08,2.5476e+07,4.2567e+07,3.8106e+08,8.8246e+07,4.1187e+08,2.1227e+08,1.0589e+08,4.7481e+07,2.8355e+07,1.8687e+08,2.5476e+07,4.2567e+07,3.402e+08,7.8531e+07,3.4322e+08,1.9857e+08,7.9595e+07,3.6069e+07,2.8355e+07,1.8687e+08,2.5476e+07,3.2252e+07,2.9935e+08,7.8531e+07,3.4322e+08,1.8486e+08,7.9595e+07,3.4201e+07,2.8355e+07
3.2814e+08,2.7064e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6141e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6141e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5802e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5802e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5802e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.5802e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.7911e+08,2.5802e+07,4.2567e+07,4.2191e+08,1.145e+08,5.9595e+08,2.6082e+08,1.3409e+08,5.8541e+07,2.8355e+07,2.123e+08,2.5802e+07,4.2567e+07,3.8106e+08,9.0318e+07,4.2435e+08,2.6082e+08,1.0689e+08,4.8367e+07,2.8355e+07,1.9108e+08,2.5802e+07,4.0464e+07,3.5362e+08,7.8531e+07,3.4151e+08,2.3973e+08,7.9351e+07,3.7723e+07,2.8355e+07,1.9108e+08,2.5802e+07,3.1368e+07,3.0938e+08,7.8531e+07,3.4151e+08,1.8486e+08,7.9199e+07,3.4031e+07,2.8355e+07
3.2814e+08,2.7008e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6163e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6163e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6163e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6163e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.1609e+08,2.6163e+07,4.2567e+07,4.1109e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.6882e+08,2.6163e+07,4.2567e+07,3.915e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.2155e+08,2.6163e+07,4.2567e+07,3.719e+08,1.1188e+08,5.6282e+08,2.6082e+08,1.2971e+08,5.8541e+07,2.8355e+07,1.9564e+08,2.6163e+07,4.2567e+07,3.523e+08,8.6045e+07,4.1082e+08,2.6082e+08,1.0224e+08,4.8296e+07,2.8355e+07,1.9368e+08,2.6095e+07,3.8366e+07,3.3271e+08,7.7357e+07,3.3073e+08,2.5986e+08,7.7197e+07,3.6476e+07,2.8355e+07,1.9368e+08,2.6073e+07,3.2686e+07,3.1311e+08,7.7357e+07,3.3073e+08,1.8486e+08,7.6698e+07,3.2957e+07,2.8355e+07
3.2814e+08,2.7008e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6505e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6505e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6505e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.6505e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.0022e+08,2.6505e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.5592e+08,2.6505e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.1162e+08,2.6505e+07,4.2567e+07,4.0522e+08,1.0938e+08,5.9595e+08,2.6082e+08,1.2924e+08,5.8541e+07,2.8355e+07,1.9564e+08,2.6505e+07,4.0987e+07,3.6593e+08,8.3814e+07,4.6756e+08,2.6082e+08,1.0276e+08,5.0029e+07,2.8355e+07,1.9547e+08,2.6095e+07,3.7388e+07,3.2664e+08,7.6905e+07,3.2992e+08,2.6082e+08,7.7197e+07,3.658e+07,2.8355e+07,1.9547e+08,2.6073e+07,3.3788e+07,2.8734e+08,7.6905e+07,3.2992e+08,1.8486e+08,7.6511e+07,3.2876e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.7922e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.4139e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.233e+08,3.0357e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.8785e+08,2.6599e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.5239e+08,2.6599e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.1694e+08,2.6599e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,1.9689e+08,2.6599e+07,4.2567e+07,4.0522e+08,1.0695e+08,5.9595e+08,2.6082e+08,1.2888e+08,5.8541e+07,2.8355e+07,1.9564e+08,2.6599e+07,4.2567e+07,3.6593e+08,8.1912e+07,4.7023e+08,2.6082e+08,1.0347e+08,5.0029e+07,2.8355e+07,1.9547e+08,2.6095e+07,4.2567e+07,3.1582e+08,7.6062e+07,3.2953e+08,2.6082e+08,7.8059e+07,3.6091e+07,2.8355e+07,1.9547e+08,2.6073e+07,3.4323e+07,2.531e+08,7.6062e+07,3.2615e+08,1.8486e+08,7.5637e+07,3.2501e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.1733e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.8673e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.5613e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.2554e+08,3.8269e+07,4.2567e+07,4.159e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,1.9596e+08,3.8269e+07,4.2567e+07,3.8081e+08,1.2652e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,1.9596e+08,3.8269e+07,4.2567e+07,3.4573e+08,1.0161e+08,5.9595e+08,2.5807e+08,1.2888e+08,5.8541e+07,2.8355e+07,1.9382e+08,3.4462e+07,4.2567e+07,3.1065e+08,7.6706e+07,4.767e+08,2.3366e+08,1.0616e+08,5.0029e+07,2.8355e+07,1.9359e+08,2.6095e+07,4.2567e+07,2.7556e+08,7.2122e+07,3.2953e+08,2.0926e+08,8.5188e+07,3.5189e+07,2.8355e+07,1.9359e+08,2.6073e+07,3.5381e+07,2.4048e+08,7.2122e+07,2.9905e+08,1.8486e+08,6.9351e+07,2.98e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.7438e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.053e+07,2.8355e+07,2.7727e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.209e+08,5.9595e+08,2.6082e+08,1.4297e+08,4.3622e+07,2.8355e+07,2.2459e+08,3.8269e+07,4.2567e+07,4.2548e+08,9.625e+07,5.9595e+08,2.6082e+08,1.2888e+08,3.6713e+07,2.8355e+07,1.9382e+08,2.9815e+07,4.2567e+07,3.8207e+08,7.1599e+07,4.8602e+08,2.4929e+08,1.0616e+08,2.9805e+07,2.8355e+07,1.9281e+08,2.6095e+07,4.1554e+07,3.1335e+08,6.9358e+07,3.762e+08,2.1708e+08,8.3152e+07,2.7301e+07,2.8355e+07,1.9281e+08,2.6047e+07,3.5407e+07,2.4462e+08,6.9358e+07,2.7397e+08,1.8486e+08,6.3535e+07,2.7301e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.7438e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.2345e+07,2.8355e+07,3.0424e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.1669e+08,5.9595e+08,2.6082e+08,1.4297e+08,4.9684e+07,2.8355e+07,2.4241e+08,3.8269e+07,4.2567e+07,4.2548e+08,9.2795e+07,5.9595e+08,2.6082e+08,1.2145e+08,4.3214e+07,2.8355e+07,1.9382e+08,3.4422e+07,4.2567e+07,4.2548e+08,6.8899e+07,4.8602e+08,2.6082e+08,9.8628e+07,3.5864e+07,2.8355e+07,1.9281e+08,2.6095e+07,3.9777e+07,3.7539e+08,6.4944e+07,3.5504e+08,2.6082e+08,7.5805e+07,2.5126e+07,2.8355e+07,1.9281e+08,2.6047e+07,3.5804e+07,2.7378e+08,6.4944e+07,2.4218e+08,1.8479e+08,5.4868e+07,2.3577e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.6938e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.2342e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.7438e+07,2.8355e+07,3.2814e+08,2.7746e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.2345e+07,2.8355e+07,3.2814e+08,2.6375e+07,4.2567e+07,4.2548e+08,1.1288e+08,5.9595e+08,2.6082e+08,1.3589e+08,4.9684e+07,2.8355e+07,3.0907e+08,2.6375e+07,4.2567e+07,4.2548e+08,8.9599e+07,5.9595e+08,2.6082e+08,1.1329e+08,4.3214e+07,2.8355e+07,2.2169e+08,2.6166e+07,4.0613e+07,4.2548e+08,6.6314e+07,4.8602e+08,2.6082e+08,9.0685e+07,3.5864e+07,2.8355e+07,1.9058e+08,2.6095e+07,3.8403e+07,4.1578e+08,6.364e+07,3.5504e+08,2.6082e+08,6.8084e+07,2.3495e+07,2.8355e+07,1.9058e+08,2.5745e+07,3.6194e+07,3.0125e+08,6.364e+07,2.5532e+08,1.8469e+08,5.4678e+07,2.3495e+07,2.8355e+07
3.2814e+08,3.6233e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.3128e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.0024e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.7183e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,2.7183e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.7438e+07,2.8355e+07,3.2814e+08,2.7183e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9544e+08,2.6082e+08,1.4297e+08,5.2345e+07,2.8355e+07,3.2814e+08,2.6375e+07,4.2567e+07,4.2548e+08,1.0976e+08,5.1856e+08,2.6082e+08,1.2845e+08,4.9684e+07,2.8355e+07,3.0907e+08,2.6375e+07,4.2567e+07,4.2548e+08,8.7514e+07,4.4168e+08,2.6082e+08,1.0646e+08,4.3214e+07,2.8355e+07,2.7414e+08,2.6166e+07,4.2567e+07,4.2548e+08,6.5265e+07,3.6479e+08,2.6082e+08,8.4469e+07,3.2041e+07,2.8355e+07,1.9058e+08,2.6095e+07,4.0941e+07,4.1578e+08,6.3004e+07,2.8791e+08,2.5733e+08,6.2477e+07,2.307e+07,2.8355e+07,1.9058e+08,2.5745e+07,3.7006e+07,3.1827e+08,6.3004e+07,2.3151e+08,1.8466e+08,5.3689e+07,2.307e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.6204e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.7537e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.7438e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2777e+08,5.9544e+08,2.6082e+08,1.4042e+08,5.2345e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.0671e+08,5.1697e+08,2.6082e+08,1.1883e+08,4.9684e+07,2.8355e+07,2.8991e+08,3.5798e+07,4.2567e+07,4.2548e+08,8.5649e+07,4.3072e+08,2.6082e+08,9.7244e+07,4.3214e+07,2.8355e+07,2.0564e+08,2.6166e+07,4.2567e+07,4.2548e+08,6.4589e+07,3.4446e+08,2.6082e+08,7.5659e+07,3.287e+07,2.8355e+07,1.9058e+08,2.6095e+07,4.2567e+07,4.1578e+08,6.2712e+07,2.582e+08,2.3359e+08,5.4074e+07,2.307e+07,2.8355e+07,1.9058e+08,2.5745e+07,3.7103e+07,3.3414e+08,6.2712e+07,2.3151e+08,1.8464e+08,5.3689e+07,2.307e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.6204e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.7537e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.6082e+08,1.4297e+08,5.7438e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2777e+08,5.9544e+08,2.6082e+08,1.3003e+08,5.2345e+07,2.8355e+07,3.1584e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.0671e+08,5.1545e+08,2.6082e+08,1.0885e+08,4.4491e+07,2.8355e+07,2.4572e+08,3.5798e+07,4.2567e+07,4.2548e+08,8.9427e+07,4.3072e+08,2.6082e+08,8.768e+07,3.5487e+07,2.8355e+07,1.8696e+08,3.3284e+07,4.2567e+07,4.2548e+08,7.0417e+07,3.4446e+08,2.6082e+08,6.6506e+07,2.6484e+07,2.8355e+07,1.8696e+08,3.3284e+07,4.2567e+07,4.1578e+08,5.6394e+07,2.6955e+08,2.5907e+08,4.7064e+07,2.0223e+07,2.8355e+07,1.8696e+08,2.5259e+07,3.7103e+07,3.5014e+08,5.6394e+07,2.0295e+08,1.846e+08,4.7064e+07,2.0223e+07,2.8355e+07
